Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BLK,BLK,BLK,BLK,BLK,BLK
Date,,,,,,
2015-08-21,236.42442321777344,307.2699890136719,316.7900085449219,306.95001220703125,313.2099914550781,1195700
2015-08-24,230.19210815429688,299.1700134277344,306.1499938964844,275.0,291.3999938964844,1578300
2015-08-25,226.721923828125,294.6600036621094,311.6700134277344,294.6499938964844,309.9800109863281,1259700
2015-08-26,233.20831298828125,303.0899963378906,304.1499938964844,295.5899963378906,302.5,1351700
2015-08-27,241.9644012451172,314.4700012207031,314.989990234375,306.5299987792969,306.5299987792969,945500
2015-08-28,239.471435546875,311.2300109863281,312.5799865722656,307.6000061035156,312.5799865722656,782900
2015-08-31,234.3728790283203,302.4700012207031,308.760009765625,302.0400085449219,307.260009765625,786800
2015-09-01,228.04212951660156,294.29998779296875,296.7699890136719,291.4599914550781,293.7300109863281,1541500
2015-09-02,231.3199005126953,298.5299987792969,298.5299987792969,294.239990234375,297.29998779296875,1341800
2015-09-03,232.660400390625,300.260009765625,301.4700012207031,298.1700134277344,299.55999755859375,1149300
2015-09-04,227.99578857421875,294.239990234375,297.4100036621094,292.3999938964844,295.6499938964844,985500
2015-09-08,233.5670623779297,301.42999267578125,302.489990234375,296.8299865722656,299.6300048828125,934600
2015-09-09,229.95608520507812,296.7699890136719,306.6600036621094,296.0799865722656,304.95001220703125,698200
2015-09-10,233.47401428222656,301.30999755859375,303.8399963378906,296.7799987792969,297.79998779296875,952900
2015-09-11,235.023681640625,303.30999755859375,303.5899963378906,298.79998779296875,301.0,804800
2015-09-14,233.28033447265625,301.05999755859375,303.75,300.2699890136719,303.25,567400
2015-09-15,238.58030700683594,307.8999938964844,308.5400085449219,301.510009765625,303.6000061035156,950600
2015-09-16,242.92733764648438,313.510009765625,314.2300109863281,307.80999755859375,309.79998779296875,959300
2015-09-17,241.4705810546875,311.6300048828125,316.739990234375,310.6600036621094,312.2300109863281,964300
2015-09-18,239.3319549560547,308.8699951171875,313.5799865722656,307.739990234375,307.739990234375,1570800
2015-09-21,242.0595245361328,312.3900146484375,313.8999938964844,309.57000732421875,310.20001220703125,728200
2015-09-22,235.81410217285156,304.3299865722656,307.75,301.75,307.75,814600
2015-09-23,234.98501586914062,303.260009765625,305.5400085449219,301.45001220703125,304.0899963378906,454800
2015-09-24,232.85411071777344,300.510009765625,301.9100036621094,299.04998779296875,301.0,726500
2015-09-25,234.7681427001953,302.9800109863281,306.489990234375,300.9100036621094,304.1400146484375,645700
2015-09-28,227.85629272460938,294.05999755859375,303.0,293.760009765625,300.1199951171875,732500
2015-09-29,227.43785095214844,293.5199890136719,296.489990234375,291.0,295.2699890136719,794100
2015-09-30,230.49856567382812,297.4700012207031,301.6700134277344,294.5799865722656,301.0,756200
2015-10-01,229.29754638671875,295.9200134277344,298.760009765625,291.5,297.07000732421875,814300
2015-10-02,235.06246948242188,303.3599853515625,303.3900146484375,289.1499938964844,291.0,854600
2015-10-05,243.00479125976562,313.6099853515625,314.30999755859375,305.2200012207031,306.19000244140625,936200
2015-10-06,242.322998046875,312.7300109863281,314.2799987792969,310.7300109863281,312.70001220703125,725600
2015-10-07,248.45213317871094,320.6400146484375,321.32000732421875,315.1199951171875,315.510009765625,1103200
2015-10-08,246.84815979003906,318.57000732421875,319.8699951171875,316.6700134277344,319.1199951171875,653500
2015-10-09,246.49163818359375,318.1099853515625,320.989990234375,315.0899963378906,318.57000732421875,580800
2015-10-12,244.59335327148438,315.6600036621094,318.69000244140625,311.760009765625,318.69000244140625,613200
2015-10-13,244.17494201660156,315.1199951171875,317.3699951171875,312.3399963378906,312.70001220703125,890000
2015-10-14,249.87010192871094,322.4700012207031,326.3800048828125,317.0,320.2699890136719,1124700
2015-10-15,252.31869506835938,325.6300048828125,327.260009765625,320.5899963378906,324.45001220703125,736500
2015-10-16,256.3479309082031,330.8299865722656,331.2799987792969,325.2900085449219,327.3500061035156,741900
2015-10-19,254.0621795654297,327.8800048828125,330.0400085449219,326.3999938964844,329.3399963378906,584300
2015-10-20,253.4965362548828,327.1499938964844,328.3699951171875,325.92999267578125,326.4700012207031,443200
2015-10-21,249.49049377441406,321.9800109863281,329.1199951171875,321.69000244140625,327.6400146484375,625700
2015-10-22,259.8503112792969,335.3500061035156,335.8699951171875,322.80999755859375,323.95001220703125,722000
2015-10-23,264.0655822753906,340.7900085449219,341.25,336.1400146484375,338.2699890136719,959000
2015-10-26,261.1444396972656,337.0199890136719,340.3900146484375,335.9100036621094,339.9100036621094,600100
2015-10-27,260.0208740234375,335.57000732421875,336.1400146484375,333.0299987792969,335.739990234375,388400
2015-10-28,268.3506164550781,346.32000732421875,346.3299865722656,335.989990234375,336.6300048828125,950900
2015-10-29,271.09356689453125,349.8599853515625,350.989990234375,343.5,345.67999267578125,929500
2015-10-30,272.7285461425781,351.9700012207031,354.5899963378906,349.0400085449219,351.260009765625,1601900
2015-11-02,274.7431945800781,354.57000732421875,356.6099853515625,352.0,353.6600036621094,812200
2015-11-03,277.76513671875,358.4700012207031,360.0,353.19000244140625,353.19000244140625,850900
2015-11-04,276.23089599609375,356.489990234375,360.989990234375,355.05999755859375,358.9599914550781,749300
2015-11-05,276.8584899902344,357.29998779296875,359.45001220703125,355.17999267578125,355.989990234375,510700
2015-11-06,276.3936767578125,356.70001220703125,361.5,353.739990234375,359.95001220703125,560900
2015-11-09,270.8689880371094,349.57000732421875,357.739990234375,347.1499938964844,355.5,1278900
2015-11-10,271.41131591796875,350.2699890136719,351.1000061035156,344.7300109863281,347.239990234375,713300
2015-11-11,271.5894775390625,350.5,352.82000732421875,349.7799987792969,352.2099914550781,454500
2015-11-12,267.9012145996094,345.739990234375,349.7699890136719,345.0199890136719,346.5199890136719,637000
2015-11-13,265.9717712402344,343.25,347.32000732421875,342.4700012207031,345.2799987792969,590600
2015-11-16,273.00750732421875,352.3299865722656,352.9599914550781,342.5799865722656,343.260009765625,672700
2015-11-17,273.8522033691406,353.4200134277344,357.9200134277344,350.8500061035156,352.4100036621094,578100
2015-11-18,279.4389343261719,360.6300048828125,361.05999755859375,352.45001220703125,354.67999267578125,535900
2015-11-19,278.2456359863281,359.0899963378906,361.0299987792969,357.95001220703125,360.5299987792969,489500
2015-11-20,280.85687255859375,362.4599914550781,363.57000732421875,360.79998779296875,361.07000732421875,530100
2015-11-23,281.46905517578125,363.25,364.55999755859375,361.07000732421875,362.8500061035156,423900
2015-11-24,276.4787902832031,356.80999755859375,361.4599914550781,356.3800048828125,360.5299987792969,807800
2015-11-25,279.4312744140625,360.6199951171875,362.260009765625,356.79998779296875,358.010009765625,415300
2015-11-27,277.703125,358.3900146484375,360.0,355.2699890136719,359.6499938964844,263500
2015-11-30,281.83331298828125,363.7200012207031,364.8699951171875,358.3399963378906,359.1600036621094,870200
2015-12-01,281.9813232421875,361.7300109863281,364.80999755859375,360.239990234375,362.94000244140625,739000
2015-12-02,279.79083251953125,358.9200134277344,363.4100036621094,356.1300048828125,360.70001220703125,1080100
2015-12-03,274.3963928222656,352.0,360.6199951171875,350.1099853515625,359.0799865722656,890900
2015-12-04,281.22515869140625,360.760009765625,361.6600036621094,351.67999267578125,353.9100036621094,684100
2015-12-07,277.1013488769531,355.4700012207031,360.3900146484375,353.2200012207031,359.4200134277344,583000
2015-12-08,272.0110778808594,348.94000244140625,354.94000244140625,346.55999755859375,353.3999938964844,758300
2015-12-09,268.6044616699219,344.57000732421875,353.489990234375,343.1300048828125,348.0400085449219,663500
2015-12-10,269.1345520019531,345.25,349.0400085449219,342.82000732421875,344.25,659400
2015-12-11,251.61851501464844,322.7799987792969,341.8599853515625,321.2200012207031,340.6400146484375,1636100
2015-12-14,249.1395263671875,319.6000061035156,327.80999755859375,314.6199951171875,322.67999267578125,1267900
2015-12-15,256.8880310058594,329.5400085449219,331.42999267578125,322.6499938964844,324.95001220703125,1032500
2015-12-16,258.02618408203125,331.0,334.0,322.1600036621094,331.1000061035156,1142500
2015-12-17,257.4103698730469,330.2099914550781,336.3500061035156,328.5799865722656,332.8500061035156,1127000
2015-12-18,250.59735107421875,321.4700012207031,328.1499938964844,321.42999267578125,326.9800109863281,1025200
2015-12-21,253.77777099609375,325.54998779296875,328.1199951171875,322.4800109863281,325.6300048828125,534100
2015-12-22,257.6441955566406,330.510009765625,331.4200134277344,322.4700012207031,326.0,711700
2015-12-23,264.76141357421875,339.6400146484375,340.1700134277344,332.5899963378906,333.80999755859375,678400
2015-12-24,263.01513671875,337.3999938964844,340.8699951171875,335.17999267578125,340.3699951171875,240300
2015-12-28,266.9519348144531,342.45001220703125,342.82000732421875,334.8800048828125,336.94000244140625,865800
2015-12-29,267.84832763671875,343.6000061035156,347.1499938964844,341.989990234375,344.7699890136719,480200
2015-12-30,266.64007568359375,342.04998779296875,345.19000244140625,341.2200012207031,342.3599853515625,356900
2015-12-31,265.4473876953125,340.5199890136719,345.75,337.79998779296875,339.94000244140625,500000
2016-01-04,259.6632995605469,333.1000061035156,333.4599914550781,329.010009765625,333.0400085449219,958900
2016-01-05,260.3336181640625,333.9599914550781,336.1000061035156,329.1199951171875,334.19000244140625,803200
2016-01-06,257.37152099609375,330.1600036621094,331.8999938964844,327.0,327.2799987792969,1138500
2016-01-07,246.12278747558594,315.7300109863281,325.6499938964844,312.6099853515625,320.6000061035156,1285300
2016-01-08,239.9253387451172,307.7799987792969,319.760009765625,307.0299987792969,317.55999755859375,1500200
2016-01-11,240.3463897705078,308.32000732421875,310.0,304.3699951171875,309.07000732421875,1258400
2016-01-12,244.45449829101562,313.5899963378906,314.6000061035156,307.5899963378906,312.4200134277344,1096800
2016-01-13,237.45423889160156,304.6099853515625,318.42999267578125,303.6199951171875,315.2099914550781,1200000
2016-01-14,241.65603637695312,310.0,315.45001220703125,299.30999755859375,305.260009765625,1373700
2016-01-15,231.19456481933594,296.5799865722656,299.95001220703125,290.4599914550781,298.9599914550781,1972600
2016-01-19,229.18341064453125,294.0,301.760009765625,290.4800109863281,300.3999938964844,1070400
2016-01-20,227.6243438720703,292.0,294.1499938964844,280.54998779296875,288.6700134277344,1685900
2016-01-21,225.9873504638672,289.8999938964844,296.8900146484375,289.4800109863281,292.7900085449219,1100300
2016-01-22,234.29718017578125,300.55999755859375,301.8900146484375,294.989990234375,295.8399963378906,780600
2016-01-25,225.8469696044922,289.7200012207031,300.94000244140625,289.20001220703125,300.05999755859375,1010500
2016-01-26,233.2837371826172,299.260009765625,300.42999267578125,291.2699890136719,292.4599914550781,1066100
2016-01-27,235.51318359375,302.1199951171875,311.0,297.3800048828125,299.0,1147300
2016-01-28,233.21365356445312,299.1700134277344,307.80999755859375,298.0400085449219,302.6099853515625,1023800
2016-01-29,244.97679138183594,314.260009765625,314.3399963378906,301.8999938964844,303.3699951171875,986500
2016-02-01,243.40997314453125,312.25,314.5,306.67999267578125,311.9100036621094,754900
2016-02-02,234.80381774902344,301.2099914550781,305.82000732421875,298.0199890136719,305.82000732421875,1061300
2016-02-03,237.02557373046875,304.05999755859375,306.9100036621094,290.07000732421875,301.70001220703125,1372000
2016-02-04,244.54029846191406,313.70001220703125,316.0,302.25,302.25,1037600
2016-02-05,239.90199279785156,307.75,315.1700134277344,306.3500061035156,312.0299987792969,1057600
2016-02-08,228.76242065429688,293.4599914550781,301.3599853515625,289.3699951171875,301.3599853515625,1162100
2016-02-09,229.59649658203125,294.5299987792969,297.6099853515625,286.5199890136719,287.0,878800
2016-02-10,232.73812866210938,298.55999755859375,305.7300109863281,297.1300048828125,299.2900085449219,711700
2016-02-11,229.34713745117188,294.2099914550781,297.2300109863281,289.0,289.4700012207031,1266300
2016-02-12,239.1615447998047,306.79998779296875,307.5,297.0400085449219,300.17999267578125,941700
2016-02-16,245.14056396484375,314.4700012207031,315.6499938964844,309.3299865722656,312.0299987792969,764600
2016-02-17,249.35780334472656,319.8800048828125,321.2699890136719,316.989990234375,318.8399963378906,888100
2016-02-18,246.309814453125,315.9700012207031,320.04998779296875,314.1400146484375,319.5199890136719,660800
2016-02-19,245.00010681152344,314.2900085449219,314.54998779296875,307.5899963378906,313.07000732421875,835300
2016-02-22,246.6840057373047,316.45001220703125,321.7200012207031,312.25,314.2900085449219,817400
2016-02-23,241.54678344726562,309.8599853515625,317.4200134277344,306.4100036621094,315.0,758700
