Price,Adj Close,Close,High,Low,Open,Volume
Ticker,REGN,REGN,REGN,REGN,REGN,REGN
Date,,,,,,
2024-12-13,727.2664794921875,731.2999877929688,740.1699829101562,728.6799926757812,738.4500122070312,696900
2024-12-16,720.8718872070312,724.8699951171875,739.3900146484375,722.22998046875,730.52001953125,920100
2024-12-17,735.928466796875,740.010009765625,744.7999877929688,721.0800170898438,721.3699951171875,978700
2024-12-18,710.6784057617188,714.6199951171875,745.0,712.2999877929688,735.2100219726562,907800
2024-12-19,704.3436279296875,708.25,714.0499877929688,693.0,711.0,1086700
2024-12-20,697.9788208007812,701.8499755859375,717.6099853515625,700.8300170898438,710.2000122070312,1890000
2024-12-23,711.1856689453125,715.1300048828125,718.1900024414062,706.1599731445312,708.3800048828125,866500
2024-12-24,710.529296875,714.469970703125,720.0,706.1500244140625,712.2999877929688,382100
2024-12-26,712.7271118164062,716.6799926757812,718.489990234375,709.0800170898438,709.0800170898438,619200
2024-12-27,708.4708251953125,712.4000244140625,718.989990234375,709.0900268554688,710.52001953125,795600
2024-12-30,698.71484375,702.5900268554688,708.969970703125,700.4199829101562,708.0399780273438,537200
2024-12-31,708.4010620117188,712.3300170898438,713.0,703.3900146484375,703.9000244140625,473500
2025-01-02,711.2453002929688,715.1900024414062,726.8099975585938,711.9199829101562,720.8599853515625,479000
2025-01-03,714.1890258789062,718.1500244140625,722.0,714.760009765625,716.0700073242188,558000
2025-01-06,712.3095092773438,716.260009765625,733.6900024414062,713.75,715.0,820300
2025-01-07,726.27197265625,730.2999877929688,734.4400024414062,716.3400268554688,716.3400268554688,802500
2025-01-08,729.5438842773438,733.5900268554688,743.280029296875,725.5999755859375,728.0399780273438,758800
2025-01-10,693.036376953125,696.8800048828125,724.72998046875,691.0,721.3300170898438,1117200
2025-01-13,712.9459228515625,716.9000244140625,717.3699951171875,666.25,669.239990234375,1406000
2025-01-14,687.0595092773438,690.8699951171875,715.97998046875,686.0,714.010009765625,791700
2025-01-15,699.5501708984375,703.4299926757812,712.5999755859375,698.2000122070312,700.6099853515625,880400
2025-01-16,689.4064331054688,693.22998046875,706.5399780273438,691.3300170898438,701.0399780273438,853900
2025-01-17,677.8207397460938,681.5800170898438,707.47998046875,680.8900146484375,705.3400268554688,1111900
2025-01-21,684.0064697265625,687.7999877929688,692.9299926757812,681.52001953125,687.4600219726562,1145300
2025-01-22,676.279296875,680.030029296875,699.8800048828125,677.6799926757812,689.77001953125,945100
2025-01-23,690.8086547851562,694.6400146484375,696.1900024414062,678.280029296875,680.5399780273438,1145000
2025-01-24,672.0626220703125,675.7899780273438,693.8400268554688,675.1099853515625,688.739990234375,1021800
2025-01-27,680.9334716796875,684.7100219726562,698.4500122070312,676.72998046875,676.72998046875,1051400
2025-01-28,682.5444946289062,686.3300170898438,690.2999877929688,678.1300048828125,682.1099853515625,640100
2025-01-29,683.4793701171875,687.27001953125,697.5700073242188,682.3300170898438,685.9600219726562,522800
2025-01-30,679.3125,683.0800170898438,689.6199951171875,674.3300170898438,688.3099975585938,771800
2025-01-31,669.2681884765625,672.97998046875,688.0,671.9600219726562,677.2899780273438,943800
2025-02-03,663.1719970703125,666.8499755859375,673.6500244140625,663.4299926757812,668.7999877929688,1009200
2025-02-04,693.2053833007812,697.0499877929688,709.97998046875,642.0,650.0,1654500
