,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown
602,2017-05-22,48.53350067138672,48.53350067138672,48.569000244140625,48.14500045776367,48.20000076293945,52844000,0.011219952555303286,0.010307533585962566,0.0
603,2017-05-23,48.57699966430664,48.57699966430664,48.7599983215332,48.342498779296875,48.750999450683594,48312000,0.0008958659605052509,0.010297953200929797,0.0
604,2017-05-24,49.01750183105469,49.01750183105469,49.04999923706055,48.51150131225586,48.79999923706055,48920000,0.009027253614072204,0.010365710709648115,0.0
605,2017-05-25,49.66899871826172,49.66899871826172,49.95000076293945,49.105499267578125,49.24250030517578,96440000,0.013203555671441804,0.010492770047228385,0.0
606,2017-05-26,49.78900146484375,49.78900146484375,49.932498931884766,49.462501525878906,49.75,69384000,0.0024131352851384795,0.010469201943035961,0.0
607,2017-05-30,49.834999084472656,49.834999084472656,50.060001373291016,49.7760009765625,49.82550048828125,65262000,0.0009234245291062594,0.009220203829003196,0.0
608,2017-05-31,49.73099899291992,49.73099899291992,50.00600051879883,49.108001708984375,50.0,78262000,-0.002089069187958688,0.009237633226110743,-0.0020868886016521815
609,2017-06-01,49.79750061035156,49.79750061035156,49.949501037597656,49.56850051879883,49.929500579833984,49096000,0.001336333363673719,0.00901380764277057,-0.0007524525897458778
610,2017-06-02,50.33649826049805,50.33649826049805,50.42399978637695,49.78350067138672,49.949501037597656,75046000,0.010765631293672095,0.009040953797937542,0.0
611,2017-06-05,50.56700134277344,50.56700134277344,50.660499572753906,50.175498962402344,50.36149978637695,54398000,0.004568790659168998,0.008883055799279881,0.0
612,2017-06-06,50.150001525878906,50.150001525878906,50.82500076293945,50.0625,50.599998474121094,66928000,-0.008280671342560294,0.00882587399356633,-0.00824648102164205
613,2017-06-07,50.50350189208984,50.50350189208984,50.51250076293945,50.099998474121094,50.29750061035156,56460000,0.0070241334406777375,0.008874078704913406,-0.0012557487886846186
614,2017-06-08,50.51350021362305,50.51350021362305,50.68050003051758,50.30550003051758,50.60300064086914,55358000,0.00019795324267095056,0.008747625050128738,-0.0010580245561275792
615,2017-06-09,48.91550064086914,48.91550064086914,50.64950180053711,46.349998474121094,50.625,152954000,-0.03214629874553708,0.011766510019304165,-0.032659652699384645
616,2017-06-12,48.24549865722656,48.24549865722656,48.79750061035156,47.25,48.349998474121094,188944000,-0.013791801417242575,0.011840967902924089,-0.04590943943482706
617,2017-06-13,49.03950119018555,49.03950119018555,49.224998474121094,48.30500030517578,48.89950180053711,91600000,0.01632358873253813,0.012335204017304235,-0.030207449760241478
618,2017-06-14,48.82350158691406,48.82350158691406,49.516998291015625,48.33549880981445,49.429500579833984,79498000,-0.0044143332596648256,0.012272258310518527,-0.03447900230509793
619,2017-06-15,48.208499908447266,48.208499908447266,48.2864990234375,47.542999267578125,47.935001373291016,107478000,-0.012676434670089953,0.011493184131116486,-0.04664111716529984
620,2017-06-16,49.385501861572266,49.385501861572266,49.98749923706055,49.099998474121094,49.79999923706055,229454000,0.02412154437769515,0.012266850488754425,-0.02336502956131925
621,2017-06-19,49.75849914550781,49.75849914550781,50.849998474121094,49.494998931884766,50.849998474121094,100868000,0.007524389573950505,0.012340417781805503,-0.015988731302952197
622,2017-06-20,49.62950134277344,49.62950134277344,50.24399948120117,49.60100173950195,49.900001525878906,81536000,-0.002595844056369956,0.012171319720379768,-0.01853975863913826
623,2017-06-21,50.11149978637695,50.11149978637695,50.13600158691406,49.63249969482422,49.935001373291016,58450000,0.009665076352671014,0.012319994384025609,-0.009007881509698779
624,2017-06-22,50.064998626708984,50.064998626708984,50.347999572753906,49.86000061035156,50.11149978637695,45068000,-0.0009283846759377528,0.012202761152997373,-0.009927476471495278
625,2017-06-23,50.1870002746582,50.1870002746582,50.23099899291992,49.9010009765625,50.12699890136719,57582000,0.002433900760344868,0.01187168915716844,-0.00751480329116927
626,2017-06-26,49.69900131225586,49.69900131225586,50.4900016784668,49.599998474121094,50.42499923706055,67724000,-0.009771195910067677,0.012080158892789105,-0.01716534513553125
627,2017-06-27,48.8390007019043,48.8390007019043,49.939998626708984,48.79999923706055,49.53450012207031,75648000,-0.017455650195669983,0.01268299060885945,-0.03417249579732273
628,2017-06-28,49.51649856567383,49.51649856567383,49.53400039672851,48.46049880981445,48.9275016784668,74752000,0.01377673001392202,0.013101195371332544,-0.02077447246631592
629,2017-06-29,48.79650115966797,48.79650115966797,49.37799835205078,48.26250076293945,48.95000076293945,86060000,-0.014647305657211855,0.013483440189438908,-0.03501295580301389
630,2017-06-30,48.400001525878906,48.400001525878906,49.17350006103515,48.38050079345703,49.00600051879883,67806000,-0.008158767491912727,0.01327560450848335,-0.04285403048136682
631,2017-07-03,47.68299865722656,47.68299865722656,48.7244987487793,47.54999923706055,48.63949966430664,58182000,-0.01492493316859719,0.013484877173059979,-0.05703329461830997
632,2017-07-05,48.56999969482422,48.56999969482422,48.75,47.76250076293945,48.07649993896485,73060000,0.018431137994025817,0.014229918201658667,-0.03949219045860253
633,2017-07-06,48.25699996948242,48.25699996948242,48.720001220703125,47.95100021362305,48.233001708984375,65192000,-0.00646515572438725,0.01411885642912793,-0.04568199244468629
634,2017-07-07,48.9379997253418,48.9379997253418,49.00550079345703,48.457000732421875,48.477500915527344,52868000,0.014013290850071603,0.014576751927620582,-0.03221471659727837
635,2017-07-10,49.82350158691406,49.82350158691406,49.97200012207031,49.17499923706055,49.25,70926000,0.01793260692748366,0.013295494928657024,-0.01470325975668374
636,2017-07-11,49.70650100708008,49.70650100708008,49.79949951171875,49.18600082397461,49.650001525878906,59654000,-0.002351062607816789,0.012868485319680689,-0.017017033101495826
637,2017-07-12,50.32550048828125,50.32550048828125,50.4275016784668,49.904998779296875,50.032501220703125,72172000,0.012376187078943819,0.012657571260595446,-0.004775858723659487
638,2017-07-13,50.03150177001953,50.03150177001953,50.34400177001953,49.79499816894531,50.23099899291992,57616000,-0.005859074159175191,0.012695929660783369,-0.01058990168556706
639,2017-07-14,50.09049987792969,50.09049987792969,50.22249984741211,49.84450149536133,50.119998931884766,42050000,0.0011785244754943048,0.012268448869763159,-0.00942317029269224
640,2017-07-17,50.50199890136719,50.50199890136719,50.73749923706055,50.19049835205078,50.234500885009766,74252000,0.008181550788198502,0.011223120963478809,-0.0012854715462683464
641,2017-07-18,51.22249984741211,51.22249984741211,51.30149841308594,50.20000076293945,50.29999923706055,80152000,0.014165967957043887,0.011517070154415972,0.0
642,2017-07-19,51.34349822998047,51.34349822998047,51.579498291015625,51.125,51.25,59280000,0.0023594259495064423,0.011478691585459612,0.0
643,2017-07-20,51.435001373291016,51.435001373291016,51.74850082397461,51.125999450683594,51.579498291015625,61950000,0.0017805896727357716,0.01132502001093627,0.0
644,2017-07-21,51.28350067138672,51.28350067138672,51.30500030517578,50.54999923706055,51.06399917602539,54692000,-0.0029498251774531066,0.011354967182495975,-0.002945478717979899
645,2017-07-24,51.9474983215332,51.9474983215332,52.1505012512207,51.37149810791016,51.41699981689453,65760000,0.012864484775985055,0.011650207115425618,0.0
646,2017-07-25,51.993499755859375,51.993499755859375,52.166500091552734,51.624000549316406,51.90250015258789,48952000,0.0008851451916088891,0.011336267126423378,0.0
647,2017-07-26,52.63999938964844,52.63999938964844,52.65999984741211,52.15999984741211,52.15999984741211,58426000,0.012357569349559824,0.010539943818673549,0.0
648,2017-07-27,52.29999923706055,52.29999923706055,54.16550064086914,52.00899887084961,53.477500915527344,219834000,-0.00647991893911254,0.0104986466540716,-0.006458969538946313
649,2017-07-28,51.00199890136719,51.00199890136719,51.64250183105469,50.04999923706055,50.60699844360352,154188000,-0.025131530382414686,0.01161465281905446,-0.03111703091325191
650,2017-07-31,49.38899993896485,49.38899993896485,50.95249938964844,49.35100173950195,50.95249938964844,147042000,-0.03213710000252013,0.013777521468375168,-0.061759108821777264
651,2017-08-01,49.80950164794922,49.80950164794922,50.31999969482422,49.57899856567383,49.80550003051758,91452000,0.008478035876706572,0.013339654232312783,-0.05377085437914786
652,2017-08-02,49.79449844360352,49.79449844360352,50.160499572753906,49.08649826049805,50.0885009765625,81400000,-0.0003012570668924085,0.012784758471365471,-0.05405586966257603
653,2017-08-03,49.34600067138672,49.34600067138672,49.974998474121094,49.22949981689453,49.9734992980957,65116000,-0.00904778240592025,0.01287942444269271,-0.06257596421837108
654,2017-08-04,49.37900161743164,49.37900161743164,49.583499908447266,49.099998474121094,49.48400115966797,54606000,0.0006685428515366974,0.012516646452605147,-0.06194904654307554
655,2017-08-07,49.61349868774414,49.61349868774414,49.75,49.35699844360352,49.532501220703125,53532000,0.004737682313489134,0.011878023810721698,-0.05749431491253876
656,2017-08-08,49.492000579833984,49.492000579833984,49.81399917602539,49.28950119018555,49.717498779296875,58056000,-0.0024518955996691676,0.011879001245690348,-0.059802409694432845
657,2017-08-09,49.10049819946289,49.10049819946289,49.400001525878906,48.76350021362305,49.130001068115234,71394000,-0.007941870689870222,0.011611196879562038,-0.06723976503087847
658,2017-08-10,47.84600067138672,47.84600067138672,48.99300003051758,47.73400115966797,48.814998626708984,113682000,-0.02588164750693739,0.012830314892749063,-0.09107140527825408
659,2017-08-11,48.39950180053711,48.39950180053711,48.519500732421875,47.569000244140625,48.0,69360000,0.01150198642164356,0.013177753910531338,-0.08055656607673167
660,2017-08-14,49.165000915527344,49.165000915527344,49.275001525878906,48.80950164794922,48.920501708984375,63458000,0.01569248656136944,0.013575714303597212,-0.06601440946833381
661,2017-08-15,49.137001037597656,49.137001037597656,49.58700180053711,49.099998474121094,49.44499969482422,50986000,-0.0005696705688712181,0.013080632976201323,-0.06654632204915334
662,2017-08-16,48.90900039672851,48.90900039672851,49.323001861572266,48.6609992980957,49.08250045776367,62642000,-0.004650899547583139,0.01304934654670503,-0.07087764126482154
663,2017-08-17,48.02849960327149,48.02849960327149,48.891998291015625,48.01599884033203,48.891998291015625,70248000,-0.018166860289362236,0.013466321065476513,-0.08760448024024459
664,2017-08-18,47.92350006103515,47.92350006103515,48.27149963378906,47.73249816894531,48.06999969482422,65696000,-0.0021885856368848602,0.013468814007331043,-0.08959915241831817
665,2017-08-21,47.66450119018555,47.66450119018555,48.060001373291016,47.27299880981445,47.87850189208984,63290000,-0.005419079827628138,0.012916802624248033,-0.09451934379089888
666,2017-08-22,48.345001220703125,48.345001220703125,48.39649963378906,47.775001525878906,47.7760009765625,55000000,0.014175918202026435,0.013525289377877553,-0.08159191145032418
667,2017-08-23,47.900001525878906,47.900001525878906,48.099998474121094,47.709999084472656,47.96900177001953,53366000,-0.009247292912963967,0.013034391623250636,-0.09004555316734375
668,2017-08-24,47.622501373291016,47.622501373291016,47.95000076293945,47.05699920654297,47.87099838256836,103914000,-0.005810168804642285,0.013030486581312084,-0.09531721266212823
669,2017-08-25,47.26300048828125,47.26300048828125,47.88100051879883,47.20500183105469,47.79999923706055,66496000,-0.007577608763643556,0.012141624328010466,-0.10214663684864256
670,2017-08-28,47.30099868774414,47.30099868774414,47.650001525878906,47.11249923706055,47.32699966430664,51934000,0.0008036504766950673,0.01017054830709294,-0.10142478654652498
671,2017-08-29,47.702999114990234,47.702999114990234,47.79999923706055,46.81650161743164,47.0,57486000,0.008462861265084663,0.010169713479092669,-0.09378800022609912
672,2017-08-30,48.37950134277344,48.37950134277344,48.47050094604492,47.84550094604492,47.922000885009766,58092000,0.01408192758850086,0.010797310551159699,-0.08093651398698187
673,2017-08-31,49.029998779296875,49.029998779296875,49.04999923706055,48.63800048828125,48.73500061035156,66630000,0.013356132731702762,0.011123872446960318,-0.06857903974560953
674,2017-09-01,48.912498474121094,48.912498474121094,49.224998474121094,48.84400177001953,49.209999084472656,50718000,-0.0023993744256387843,0.011130656381405367,-0.07081118842604606
675,2017-09-05,48.26350021362305,48.26350021362305,48.8385009765625,48.01850128173828,48.77000045776367,57664000,-0.013357370517836828,0.011416434371525902,-0.08314018287937175
676,2017-09-06,48.38999938964844,48.38999938964844,48.59199905395508,48.029998779296875,48.41600036621094,42598000,0.0026175823694511687,0.011447603331846381,-0.08073708300300164
677,2017-09-07,48.9734992980957,48.9734992980957,49.02949905395508,48.627498626708984,48.70000076293945,51336000,0.011986152965818224,0.011687863155295743,-0.06965235816993087
678,2017-09-08,48.29499816894531,48.29499816894531,48.99399948120117,48.17350006103515,48.95500183105469,52106000,-0.013951323440571211,0.010553796177145492,-0.08254181745977685
679,2017-09-11,48.89799880981445,48.89799880981445,49.09700012207031,48.71099853515625,48.722999572753906,43734000,0.012408473791438593,0.01060550106560133,-0.07108663797913806
680,2017-09-12,49.12900161743164,49.12900161743164,49.23350143432617,48.7760009765625,49.16350173950195,49622000,0.004713053224380537,0.010047880934942433,-0.06669828671972267
681,2017-09-13,49.97999954223633,49.97999954223633,50.0,48.97100067138672,49.19850158691406,67494000,0.0171733915147514,0.01075663320664464,-0.05053191258081957
682,2017-09-14,49.61050033569336,49.61050033569336,49.928001403808594,49.387001037597656,49.84000015258789,78266000,-0.007420404605939005,0.0108486165007573,-0.057551274488631954
683,2017-09-15,49.339500427246094,49.339500427246094,49.8125,49.20149993896485,49.6505012512207,75204000,-0.005477525698462624,0.010026290854222004,-0.06269944910089387
684,2017-09-18,48.70949935913086,48.70949935913086,49.63949966430664,48.40850067138672,49.52000045776367,68226000,-0.012850916167347484,0.010496589984985732,-0.07466755463698782
685,2017-09-19,48.49300003051758,48.49300003051758,48.9119987487793,48.37300109863281,48.86249923706055,53422000,-0.004454611516832462,0.01046862793983899,-0.07878038387565711
686,2017-09-20,48.660499572753906,48.660499572753906,48.740501403808594,48.108001708984375,48.589500427246094,57776000,0.003448145643344676,0.010015558236523657,-0.07559840165342202
687,2017-09-21,48.23249816894531,48.23249816894531,48.584999084472656,48.10100173950195,48.56549835205078,46752000,-0.008834574170731167,0.009995201539456572,-0.08372912750393857
688,2017-09-22,47.755001068115234,47.755001068115234,48.28049850463867,47.72100067138672,48.050498962402344,52836000,-0.00994923387863721,0.010170682371869235,-0.09280012116591763
689,2017-09-25,46.989498138427734,46.989498138427734,47.47100067138672,46.644500732421875,47.46549987792969,102480000,-0.016159662973744406,0.010681585853846627,-0.10734235024196948
690,2017-09-26,46.93000030517578,46.93000030517578,47.43149948120117,46.587501525878906,47.27450180053711,71296000,-0.0012669965704066126,0.010680460693548522,-0.10847262824238402
691,2017-09-27,47.54349899291992,47.54349899291992,47.76499938964844,47.165000915527344,47.400001525878906,62978000,0.012987923943538475,0.010923123872848576,-0.09681801777776489
692,2017-09-28,47.81999969482422,47.81999969482422,47.98500061035156,47.505001068115234,47.59299850463867,50452000,0.0057988953957666236,0.010503382859053188,-0.09156534480834477
693,2017-09-29,48.067501068115234,48.067501068115234,48.24150085449219,47.91899871826172,48.00550079345703,50876000,0.005162339637088178,0.010082489553095776,-0.08686357094510866
694,2017-10-02,47.95949935913086,47.95949935913086,48.365501403808594,47.60599899291992,48.20000076293945,48858000,-0.002249403897714789,0.010081442941785018,-0.08891527516692921
695,2017-10-03,47.85499954223633,47.85499954223633,48.18450164794922,47.51850128173828,47.900001525878906,53332000,-0.002181295305561371,0.009660440034005962,-0.09090045408232039
696,2017-10-04,48.272499084472656,48.272499084472656,48.38949966430664,47.70249938964844,47.71049880981445,50548000,0.008686425286510317,0.009854406296556505,-0.08296923168343806
697,2017-10-05,49.04249954223633,49.04249954223633,49.07550048828125,48.48199844360352,48.5,64584000,0.015825238418642956,0.010136032294859182,-0.06834156324324636
698,2017-10-06,49.479000091552734,49.479000091552734,49.787498474121094,48.78200149536133,48.78200149536133,75642000,0.00886107919707632,0.009751358959987124,-0.0600493794594783
699,2017-10-09,49.54949951171875,49.54949951171875,49.92499923706055,49.375,49.6619987487793,58772000,0.0014238210688546902,0.009390140821654753,-0.05871010474474714
700,2017-10-10,49.36000061035156,49.36000061035156,49.897499084472656,49.005001068115234,49.833499908447266,61698000,-0.003831768090875414,0.009390501038032042,-0.062310007927961375
701,2017-10-11,49.75,49.75,49.775001525878906,49.334999084472656,49.563499450683594,46742000,0.007870071642162382,0.008713262161764207,-0.0549012048472165
702,2017-10-12,50.04650115966797,50.04650115966797,50.422000885009766,49.619998931884766,49.84049987792969,81346000,0.005942132813285726,0.00864498603431915,-0.049268583967546076
703,2017-10-13,50.14699935913086,50.14699935913086,50.38850021362305,50.05149841308594,50.349998474121094,48630000,0.002006082882542097,0.008536770395952869,-0.04735942362126666
704,2017-10-16,50.31700134277344,50.31700134277344,50.47850036621094,50.051998138427734,50.422000885009766,40178000,0.0033843395588114174,0.007918749377111433,-0.044129902617966454
705,2017-10-17,50.45650100708008,50.45650100708008,50.57350158691406,50.21900177001953,50.27949905395508,46394000,0.0027685800366083657,0.007790632178990919,-0.04147983297655089
706,2017-10-18,49.849998474121094,49.849998474121094,51.115501403808594,49.82749938964844,50.4635009765625,49994000,-0.01209313309740889,0.008389057094786871,-0.053001537763619155
707,2017-10-19,49.33050155639648,49.33050155639648,49.5525016784668,49.012001037597656,49.5,62164000,-0.010475883233784133,0.008499761410524552,-0.06287040029682767
708,2017-10-20,49.14550018310547,49.14550018310547,49.73099899291992,49.099998474121094,49.67649841308594,47302000,-0.003757292897063247,0.008181970367831349,-0.06638486411590183
709,2017-10-23,48.314998626708984,48.314998626708984,49.3390007019043,48.125,49.33649826049805,69882000,-0.01704324664002074,0.008283727461962459,-0.08216186954952653
710,2017-10-24,48.79499816894531,48.79499816894531,48.99250030517578,48.25,48.45000076293945,54478000,0.00988576804039396,0.008468710004756652,-0.07304333710648248
711,2017-10-25,48.64550018310547,48.64550018310547,49.22200012207031,48.3120002746582,48.900001525878906,60662000,-0.0030685003806522762,0.008121038275856045,-0.0758833444691962
712,2017-10-26,48.62149810791016,48.62149810791016,49.14500045776367,48.4275016784668,49.01649856567383,112374000,-0.0004935296884699929,0.008052882009020568,-0.07633931094855795
713,2017-10-27,55.04750061035156,55.04750061035156,55.27899932861328,52.52750015258789,52.90700149536133,331300000,0.12413067896568464,0.028753475387508366,0.0
714,2017-10-30,55.54249954223633,55.54249954223633,56.13949966430664,54.678001403808594,54.7504997253418,132262000,0.008952025262933944,0.02867734257447191,0.0
715,2017-10-31,55.26399993896485,55.26399993896485,55.527000427246094,55.055999755859375,55.45000076293945,69540000,-0.0050267843676233374,0.028734066179064682,-0.005014171230441233
716,2017-11-01,55.18399810791016,55.18399810791016,55.44850158691406,54.83700180053711,55.27000045776367,75110000,-0.0014486789522828955,0.028795727179105054,-0.006454542688586584
717,2017-11-02,54.71099853515625,54.71099853515625,55.09700012207031,54.34349822998047,54.890499114990234,73698000,-0.008608262578961018,0.02890587766517077,-0.014970536326831652
718,2017-11-03,55.58000183105469,55.58000183105469,55.63399887084961,54.42599868774414,54.557498931884766,75030000,0.015758697930250583,0.028989508136575387,0.0
719,2017-11-06,56.03300094604492,56.03300094604492,56.27050018310547,55.438499450683594,55.45750045776367,67622000,0.008117362513653508,0.02897479390833775,0.0
720,2017-11-07,56.15850067138672,56.15850067138672,56.529998779296875,55.875,56.23699951171875,53780000,0.00223724214185546,0.028896445159812507,0.0
721,2017-11-08,56.64400100708008,56.64400100708008,56.777000427246094,55.95550155639648,56.14099884033203,51630000,0.008608024225570467,0.028898822386435034,0.0
722,2017-11-09,56.45650100708008,56.45650100708008,56.48099899291992,55.78850173950195,56.29800033569336,74654000,-0.0033156381878703687,0.028982062754540867,-0.003310147529595686
723,2017-11-10,56.26750183105469,56.26750183105469,56.587501525878906,56.202999114990234,56.30500030517578,43598000,-0.003353311599482213,0.029045892647575757,-0.006646761692881364
724,2017-11-13,56.458499908447266,56.458499908447266,56.994998931884766,56.117000579833984,56.150001525878906,58368000,0.0033887170168525244,0.02904587383675845,-0.0032748586846756966
725,2017-11-14,56.84199905395508,56.84199905395508,56.900001525878906,56.19449996948242,56.50550079345703,62768000,0.006769619085419319,0.02903797707862952,0.0
726,2017-11-15,56.33449935913086,56.33449935913086,56.587501525878906,56.08150100708008,56.35049819946289,78574000,-0.008968347731299169,0.028943994167932852,-0.00892825205430392
727,2017-11-16,56.864498138427734,56.864498138427734,56.90800094604492,56.502498626708984,56.507999420166016,44266000,0.00936408738245071,0.02868429022705785,0.0
728,2017-11-17,56.49399948120117,56.49399948120117,56.939998626708984,56.29050064086914,56.91400146484375,48268000,-0.0065367834661770735,0.028746360995410714,-0.006515465173448698
729,2017-11-20,56.31549835205078,56.31549835205078,56.67100143432617,56.127498626708984,56.48849868774414,43278000,-0.003164649813234889,0.028300294834998692,-0.009654526186804624
730,2017-11-21,56.9744987487793,56.9744987487793,57.0,56.40999984741211,56.64300155639648,49588000,0.011633998526740592,0.028310225067224762,0.0
731,2017-11-22,57.80799865722656,57.80799865722656,58.01350021362305,57.04999923706055,57.04999923706055,71106000,0.014523373823799913,0.02822961793294362,0.0
732,2017-11-24,59.29999923706055,59.29999923706055,59.34199905395508,58.03499984741211,58.03499984741211,70560000,0.025482141960796904,0.028384964421935287,0.0
733,2017-11-27,59.791500091552734,59.791500091552734,60.670501708984375,59.557498931884766,60.132999420166016,134880000,0.008254218778723024,0.009169195577770102,0.0
734,2017-11-28,59.68000030517578,59.68000030517578,60.266998291015625,59.42599868774414,60.24399948120117,91188000,-0.0018665509076040718,0.009189055159100788,-0.0018648099848008748
735,2017-11-29,58.063499450683594,58.063499450683594,59.7400016784668,57.259498596191406,59.7400016784668,185150000,-0.027459731223672457,0.01139972226364817,-0.02890043966488931
736,2017-11-30,58.837501525878906,58.837501525878906,58.92850112915039,58.0,58.35499954223633,90184000,0.013242202875674286,0.011605330178156306,-0.015955421158744376
737,2017-12-01,58.11750030517578,58.11750030517578,58.98249816894531,57.599998474121094,58.602500915527344,82142000,-0.012312604085950968,0.011831156934145775,-0.027997286969113078
738,2017-12-04,56.6974983215332,56.6974983215332,58.7599983215332,56.400001525878906,58.692501068115234,118638000,-0.024736740128106248,0.012948736507181329,-0.051746515228452195
739,2017-12-05,57.07849884033203,57.07849884033203,57.9635009765625,56.23699951171875,56.41299819946289,81596000,0.006697404592484736,0.012911470346071546,-0.04537436336379852
740,2017-12-06,57.61750030517578,57.61750030517578,57.79449844360352,56.80400085449219,56.89950180053711,57066000,0.0093988532596201,0.013048380789799903,-0.03635967960409292
741,2017-12-07,57.989498138427734,57.989498138427734,58.15950012207031,57.54999923706055,57.829498291015625,50232000,0.006435581273965053,0.012993113918709939,-0.030138095722063718
742,2017-12-08,58.099998474121094,58.099998474121094,58.63949966430664,57.85499954223633,58.52000045776367,61002000,0.001903710021834071,0.012950543360189939,-0.02829000133533388
743,2017-12-11,58.44599914550781,58.44599914550781,58.494998931884766,57.849998474121094,58.22999954223633,47270000,0.005937598801784608,0.012936380319431779,-0.02250321440312908
744,2017-12-12,58.25400161743164,58.25400161743164,58.68000030517578,58.08050155639648,58.32550048828125,44718000,-0.0032904490154512796,0.012982039040395498,-0.025714331832566106
745,2017-12-13,58.20650100708008,58.20650100708008,58.54349899291992,58.01350021362305,58.5,52336000,-0.0008157377293610172,0.012932703640053044,-0.026508769340887972
746,2017-12-14,58.7130012512207,58.7130012512207,58.89649963378906,58.122501373291016,58.18550109863281,64286000,0.008664139049874836,0.012804410055859946,-0.018037661518453874
747,2017-12-15,58.957000732421875,58.957000732421875,59.13750076293945,58.46649932861328,58.95149993896485,95572000,0.004147188353931223,0.012700666487434875,-0.01395682258938269
748,2017-12-18,59.52899932861328,59.52899932861328,59.73899841308594,59.045501708984375,59.368499755859375,58952000,0.009655200437243666,0.012656811680134045,-0.004390268893363025
749,2017-12-19,59.36899948120117,59.36899948120117,59.64849853515625,58.957000732421875,59.45750045776367,51756000,-0.0026913816143937534,0.012645872035929984,-0.007066231984556803
750,2017-12-20,58.88100051879883,58.88100051879883,59.54999923706055,58.79999923706055,59.525001525878906,47424000,-0.008253729095494208,0.01268329518243012,-0.015227909842699172
751,2017-12-21,58.737998962402344,58.737998962402344,58.958499908447266,58.38199996948242,58.79499816894531,42462000,-0.0024316076057076274,0.012339220973385833,-0.0176195801667004
752,2017-12-22,58.417999267578125,58.417999267578125,58.73099899291992,58.39149856567383,58.604000091552734,31702000,-0.005462810192431288,0.010942148310944574,-0.022971506349088178
753,2017-12-26,58.8380012512207,58.8380012512207,58.91600036621094,58.02750015258789,58.417999267578125,40104000,0.007163876953518443,0.010897554633380348,-0.015947063359708857
754,2017-12-27,59.112998962402344,59.112998962402344,59.364498138427734,58.78049850463867,58.99549865722656,37344000,0.004662922890910665,0.010961657795046518,-0.011347785690465573
755,2017-12-28,59.30500030517578,59.30500030517578,59.505001068115234,59.21900177001953,59.45000076293945,36834000,0.0032427757977950182,0.008949144056245436,-0.008136604461035812
756,2017-12-29,58.4734992980957,58.4734992980957,59.20000076293945,58.375,59.11750030517578,53768000,-0.014119976477714395,0.009078975916758825,-0.0220432802562055
757,2018-01-02,59.45050048828125,59.45050048828125,59.5,58.5255012512207,58.599998474121094,53890000,0.016570393594201663,0.009362070123501402,-0.005703145141857102
758,2018-01-03,60.209999084472656,60.209999084472656,60.27450180053711,59.415000915527344,59.415000915527344,62176000,0.012694394527191124,0.007467904127684462,0.0
759,2018-01-04,60.47949981689453,60.47949981689453,60.79349899291992,60.233001708984375,60.25,60442000,0.0044660253429876385,0.007426396386758811,0.0
760,2018-01-05,61.457000732421875,61.457000732421875,61.457000732421875,60.5,60.8754997253418,70894000,0.0160332935792393,0.007867337688081448,0.0
761,2018-01-08,62.34349822998047,62.34349822998047,62.65399932861328,61.60150146484375,61.79999923706055,85590000,0.014321632906715799,0.008226126497124316,0.0
762,2018-01-09,62.6349983215332,62.6349983215332,62.96649932861328,62.0880012512207,62.845001220703125,73226000,0.004664812398839383,0.008218975106757561,0.0
763,2018-01-10,62.71649932861328,62.71649932861328,62.71649932861328,61.86149978637695,62.25749969482422,53720000,0.001300359709972529,0.008219658602935049,0.0
764,2018-01-11,63.83399963378906,63.83399963378906,63.8385009765625,62.823001861572266,62.98699951171875,62500000,0.01766139781681635,0.008630078031519519,0.0
765,2018-01-12,65.26000213623047,65.26000213623047,65.28800201416016,63.66949844360352,63.66949844360352,108874000,0.02209336587396363,0.009366063858008073,0.0
766,2018-01-16,65.24299621582031,65.24299621582031,66.99700164794922,64.61499786376953,66.1500015258789,144414000,-0.0002606211461983206,0.009430748642398245,-0.0002605871874575838
767,2018-01-17,64.75,64.75,65.69999694824219,64.04399871826172,65.61199951171875,105076000,-0.0075850021734760985,0.009859585279806267,-0.007814926747410134
768,2018-01-18,64.66600036621094,64.66600036621094,65.2300033569336,64.20099639892578,64.69750213623047,80538000,-0.001298133852806076,0.00987325194473157,-0.009102080149791414
769,2018-01-19,64.72899627685547,64.72899627685547,65.6500015258789,64.64949798583984,65.5999984741211,91570000,0.0009736994050156305,0.009773318364554575,-0.008136773551838394
770,2018-01-22,66.3655014038086,66.3655014038086,66.37249755859375,64.83300018310547,64.8584976196289,82802000,0.024968098162378945,0.010330779088996584,0.0
771,2018-01-23,68.12699890136719,68.12699890136719,68.24500274658203,66.86699676513672,66.90450286865234,103386000,0.026196229930158944,0.011061001858751468,0.0
772,2018-01-24,67.87550354003906,67.87550354003906,69.40799713134766,66.9000015258789,68.74099731445312,136150000,-0.003698397360036897,0.010959460629855528,-0.0036915667119321594
773,2018-01-25,68.89749908447266,68.89749908447266,68.91699981689453,67.88099670410156,68.4000015258789,95060000,0.014944682738458965,0.011084197492302293,0.0
774,2018-01-26,70.10250091552734,70.10250091552734,70.12650299072266,69.04550170898438,69.60050201416016,97146000,0.017338590199733116,0.011251004508429214,0.0
775,2018-01-29,70.88400268554688,70.88400268554688,71.56950378417969,70.02200317382812,70.45899963378906,114038000,0.0110863061970509,0.011193732544899634,0.0
776,2018-01-30,71.89099884033203,71.89099884033203,71.9625015258789,69.5999984741211,70.15850067138672,117438000,0.014106290909006738,0.009832952620920796,0.0
