,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown
1325,2020-04-06,63.419551849365234,65.61750030517578,65.77749633789062,62.345001220703125,62.724998474121094,201820400,0.08364000040536282,0.06518382410186405,-0.197830158263123
1326,2020-04-07,62.68500518798828,64.85749816894531,67.92500305175781,64.75,67.69999694824219,202887200,-0.011649935361561288,0.06307283375359454,-0.2071211602005799
1327,2020-04-08,64.2894058227539,66.51750183105469,66.84249877929688,65.30750274658203,65.68499755859375,168895200,0.025272588639048254,0.06298204761247769,-0.18682770548917815
1328,2020-04-09,64.75333404541016,66.99749755859375,67.51750183105469,66.17500305175781,67.17500305175781,161834800,0.007190334332966225,0.058207778454997465,-0.18095965347535492
1329,2020-04-13,66.02426147460938,68.3125,68.42500305175781,66.4574966430664,67.07749938964844,131022800,0.019437082276104977,0.05242872018036554,-0.1648841747781652
1330,2020-04-14,69.35869598388672,71.76249694824219,72.0625,69.51249694824219,70.0,194994800,0.04926925902293725,0.04246537821926291,-0.12270817818736368
1331,2020-04-15,68.72563934326172,71.10749816894531,71.5824966430664,70.15750122070312,70.5999984741211,131154400,-0.009169194672606214,0.0418302770572496,-0.13071547137080985
1332,2020-04-16,69.271728515625,71.67250061035156,72.05000305175781,70.5875015258789,71.84500122070312,157125200,0.007914528101623823,0.041202881060990494,-0.12380819668666587
1333,2020-04-17,68.33179473876953,70.69999694824219,71.73750305175781,69.21499633789062,71.17250061035156,215250000,-0.013661690832091797,0.04134026412341297,-0.13569706229729295
1334,2020-04-20,66.91349029541016,69.23249816894531,70.41999816894531,69.2125015258789,69.48750305175781,130015200,-0.020974578732138562,0.03829627348604648,-0.15363665691263528
1335,2020-04-21,64.84515380859375,67.09249877929688,69.3125,66.35749816894531,69.06999969482422,180991600,-0.031398416739544306,0.03877934859578589,-0.1797982601391761
1336,2020-04-22,66.71292114257812,69.0250015258789,69.4749984741211,68.05000305175781,68.40249633789062,116862400,0.028396475711641035,0.03341639677687143,-0.15617358000485015
1337,2020-04-23,66.45438385009766,68.75749969482422,70.4375,68.71749877929688,68.96749877929688,124814400,-0.003882899294585359,0.03338966349717819,-0.1594437200948453
1338,2020-04-24,68.37288665771484,70.74250030517578,70.75250244140625,69.25,69.30000305175781,126161200,0.028460597006444825,0.032114404895283034,-0.13517730621015878
1339,2020-04-27,68.42120361328125,70.7925033569336,71.13500213623047,69.98750305175781,70.44999694824219,117087600,0.0007064187857820164,0.030197345659184933,-0.13456616337692073
1340,2020-04-28,67.31214141845703,69.6449966430664,71.4574966430664,69.55000305175781,71.2699966430664,112004800,-0.01634214315068535,0.03017200972825408,-0.14859427015717075
1341,2020-04-29,69.52302551269531,71.93250274658203,72.4175033569336,70.97250366210938,71.18250274658203,137280800,0.03231737225746735,0.030754902961157366,-0.12062963634540635
1342,2020-04-30,70.98969268798828,73.44999694824219,73.63249969482422,72.0875015258789,72.48999786376953,183064000,0.020876693050836486,0.02741418474328962,-0.10207831988893079
1343,2020-05-01,69.84683990478516,72.26750183105469,74.75,71.4625015258789,71.5625,240616800,-0.016229849577165396,0.027971427166715277,-0.11653383099705261
1344,2020-05-04,70.83503723144531,73.29000091552734,73.42250061035156,71.58000183105469,72.2925033569336,133568000,0.01404891092235822,0.027472588990563918,-0.10403449806239828
1345,2020-05-05,71.89820861816406,74.38999938964844,75.25,73.61499786376953,73.76499938964844,147751200,0.014897595070091507,0.021355706982632585,-0.09058684669694816
1346,2020-05-06,72.64002227783203,75.15750122070312,75.80999755859375,74.71749877929688,75.11499786376953,142333600,0.010264691471902386,0.020945927477131813,-0.08120392725615011
1347,2020-05-07,73.39144897460938,75.93499755859375,76.2925033569336,75.49250030517578,75.80500030517578,115215200,0.010291388869205657,0.020535856148733773,-0.07169941615738906
1348,2020-05-08,75.1382827758789,77.53250122070312,77.5875015258789,76.07250213623047,76.41000366210938,133838400,0.023522756372814573,0.020881528380414228,-0.04960437838050136
1349,2020-05-11,76.32061004638672,78.75250244140625,79.26249694824219,76.80999755859375,77.0250015258789,145946400,0.015612834155123993,0.020783140027837127,-0.03464956946420439
1350,2020-05-12,75.44841003417969,77.85250091552734,79.92250061035156,77.72750091552734,79.4574966430664,162301200,-0.011493908492171372,0.018648360401817957,-0.0456816963927712
1351,2020-05-13,74.53742980957031,76.9124984741211,78.98750305175781,75.80249786376953,78.0374984741211,200622400,-0.012147699116817949,0.018772293173699568,-0.05720433950977144
1352,2020-05-14,74.995361328125,77.38500213623047,77.44750213623047,75.38249969482422,76.12750244140625,158929200,0.006124849895889341,0.018757206551978708,-0.05141213753020124
1353,2020-05-15,74.5519790649414,76.92749786376953,76.9749984741211,75.05249786376953,75.0875015258789,166348400,-0.005929674993431772,0.018451885073767306,-0.0570203115004575
1354,2020-05-18,76.30851745605469,78.73999786376953,79.125,77.58000183105469,78.2925033569336,135178400,0.02328797552925208,0.017899993721536982,-0.03480252404981665
1355,2020-05-19,75.86756896972656,78.28500366210938,79.62999725341797,78.25250244140625,78.75749969482422,101729600,-0.005795256413654082,0.015838576462134737,-0.040379914100318715
1356,2020-05-20,77.34304809570312,79.80750274658203,79.87999725341797,79.12999725341797,79.16999816894531,111504800,0.01926139024820461,0.015338680890704675,-0.021717138624043675
1357,2020-05-21,76.76641845703125,79.2125015258789,80.22250366210938,78.96749877929688,79.66500091552734,102688800,-0.007483412181955954,0.015498282048513879,-0.029010708075509983
1358,2020-05-22,77.26065826416016,79.72250366210938,79.80750274658203,78.8375015258789,78.94249725341797,81803200,0.006417592464146985,0.01466933267904682,-0.022759256333839795
1359,2020-05-26,76.7373275756836,79.18250274658203,81.05999755859375,79.125,80.875,125522000,-0.006796617503571368,0.014908794310305982,-0.029378667592821928
1360,2020-05-27,77.07167053222656,79.52749633789062,79.67749786376953,78.27249908447266,79.03500366210938,112945200,0.004347515259453841,0.01398548348449291,-0.02514969042860382
1361,2020-05-28,77.10562133789062,79.5625,80.86000061035156,78.90750122070312,79.19249725341797,133560800,0.00044041253807256236,0.012675824833047302,-0.024720259573099423
1362,2020-05-29,77.03048706054688,79.48500061035156,80.2874984741211,79.11750030517578,79.8125,153532400,-0.0009749082687419649,0.012183460519887317,-0.02567060453152814
1363,2020-06-01,77.97779083251953,80.4625015258789,80.5875015258789,79.30249786376953,79.4375,80791200,0.012222773886035957,0.01131706961052852,-0.013688518649796033
1364,2020-06-02,78.33881378173828,80.83499908447266,80.86000061035156,79.73249816894531,80.1875,87642800,0.00461913297080558,0.011137427776567572,-0.009122076384072586
1365,2020-06-03,78.77006530761719,81.27999877929688,81.55000305175781,80.57499694824219,81.16500091552734,104491200,0.005489856607533657,0.01089496393953495,-0.0036673395060078384
1366,2020-06-04,78.09169006347656,80.58000183105469,81.40499877929688,80.19499969482422,81.09750366210938,87560400,-0.008649392858669721,0.01119096554469014,-0.012247850505565538
1367,2020-06-05,80.31581115722656,82.875,82.9375,80.80750274658203,80.8375015258789,137250400,0.028082852707768086,0.012391998774456603,0.0
1368,2020-06-08,80.79068756103516,83.36499786376953,83.4000015258789,81.83000183105469,82.5625,95654400,0.00589520327093173,0.011567868943668602,0.0
1369,2020-06-09,83.3418960571289,85.99749755859375,86.40249633789062,83.00250244140625,83.03500366210938,147712400,0.031089670673556582,0.012857663714225882,0.0
1370,2020-06-10,85.48606872558594,88.20999908447266,88.69249725341797,86.52249908447266,86.9749984741211,166651600,0.02540204718370895,0.013101715552552023,0.0
1371,2020-06-11,81.38185119628906,83.9749984741211,87.76499938964844,83.87000274658203,87.32749938964844,201662400,-0.04920113391164111,0.01766470547147598,-0.048010366957820905
1372,2020-06-12,82.08446502685547,84.69999694824219,86.94999694824219,83.55500030517578,86.18000030517578,200146000,0.008596488545194752,0.01768609531947751,-0.039791322135186324
1373,2020-06-15,83.09961700439453,85.74749755859375,86.41999816894531,83.1449966430664,83.3125,138808800,0.01229131458047964,0.017588722417169696,-0.027916264682284364
1374,2020-06-16,85.30194091796875,88.0199966430664,88.30000305175781,86.18000030517578,87.86499786376953,165428800,0.026157115260769862,0.01775299914928794,-0.0021538925624039473
1375,2020-06-17,85.1832275390625,87.89749908447266,88.8499984741211,87.77249908447266,88.7874984741211,114406400,-0.001392653673836326,0.01763152884267318,-0.003542579405488522
1376,2020-06-18,85.2171630859375,87.93250274658203,88.36250305175781,87.30500030517578,87.85250091552734,96820400,0.00039830363298077145,0.01737568684289729,-0.003145607742375378
1377,2020-06-19,84.73014068603516,87.43000030517578,89.13999938964844,86.2874984741211,88.66000366210938,264476000,-0.005731467605600576,0.017314558353001313,-0.008842704440852778
1378,2020-06-22,86.94701385498047,89.71749877929688,89.86499786376953,87.7874984741211,87.83499908447266,135445200,0.025827506354037313,0.01793487960499077,0.0
1379,2020-06-23,88.80289459228516,91.63249969482422,93.09500122070312,90.56749725341795,91.0,212155600,0.021120349259747973,0.0179805552839762,0.0
1380,2020-06-24,87.23534393310547,90.01499938964844,92.19750213623048,89.62999725341797,91.25,192623200,-0.01780967709821455,0.018834469121166746,-0.017652022114556964
1381,2020-06-25,88.3934326171875,91.20999908447266,91.25,89.39250183105469,90.1750030517578,137522400,0.01318810609444572,0.01884521968204202,-0.0046109079774662165
1382,2020-06-26,85.67748260498047,88.40750122070312,91.33000183105467,88.25499725341797,91.10250091552734,205256800,-0.03120763087631371,0.020632132130948107,-0.03519493369731008
1383,2020-06-29,87.65206146240234,90.44499969482422,90.5425033569336,87.81999969482422,88.3125,130646000,0.022785085995518598,0.020950853940035177,-0.012959410108944747
1384,2020-06-30,88.38374328613281,91.1999969482422,91.49500274658205,90.0,90.0199966430664,140223200,0.008312922911614019,0.02095573550181986,-0.004720018509270063
1385,2020-07-01,88.21658325195312,91.02749633789062,91.83999633789062,90.97750091552734,91.27999877929688,110737200,-0.0018930891848129275,0.021030686196531503,-0.006602389967398259
1386,2020-07-02,88.21658325195312,91.02749633789062,92.61750030517578,90.91000366210938,91.9625015258789,114041600,0.0,0.020808637116257706,-0.006602389967398259
1387,2020-07-06,90.5763702392578,93.4625015258789,93.94499969482422,92.46749877929688,92.5,118655600,0.026398400825717525,0.02071817235561076,0.0
1388,2020-07-07,90.29532623291016,93.17250061035156,94.65499877929688,93.05750274658205,93.85250091552734,112424400,-0.0031076640293966457,0.02081838872269864,-0.003102840239736504
1389,2020-07-08,92.39832305908205,95.34249877929688,95.375,94.08999633789062,94.18000030517578,117092000,0.023023128906327565,0.020371114170611763,0.0
1390,2020-07-09,92.79566955566406,95.75250244140624,96.31749725341795,94.67250061035156,96.2624969482422,125642800,0.004291144660767281,0.019806039301501346,0.0
1391,2020-07-10,92.9579849243164,95.91999816894533,95.9800033569336,94.70500183105467,95.33499908447266,90257200,0.0017476416323480462,0.015368801824236986,0.0
1392,2020-07-13,92.5291519165039,95.47750091552734,99.95500183105467,95.25749969482422,97.26499938964844,191649200,-0.004623865343529315,0.015563735642902903,-0.004613191735617361
1393,2020-07-14,94.06037139892578,97.05750274658205,97.25499725341795,93.87750244140624,94.83999633789062,170989200,0.01641307431986756,0.015678450278486307,0.0
1394,2020-07-15,94.70723724365234,97.7249984741211,99.24749755859376,96.48999786376952,98.98999786376952,153198000,0.006853595078224265,0.014962712177586844,0.0
1395,2020-07-16,93.54187774658205,96.52249908447266,97.40499877929688,95.90499877929688,96.5625,110577600,-0.012381193759913535,0.015413633921418082,-0.012304862130780858
1396,2020-07-17,93.3529052734375,96.32749938964844,97.14749908447266,95.83999633789062,96.9875030517578,92186800,-0.0020222344839178875,0.015458462690786419,-0.014300195102625257
1397,2020-07-20,95.32022094726562,98.35749816894533,98.5,96.0625,96.4175033569336,90318000,0.020854978305142886,0.015668657193386188,0.0
1398,2020-07-21,94.004638671875,97.0,99.25,96.74250030517578,99.17250061035156,103433200,-0.013897841555113826,0.01552529688403316,-0.0138017123997064
1399,2020-07-22,94.26873016357422,97.27249908447266,97.9749984741211,96.60250091552734,96.69249725341795,89001600,0.0028054064846180673,0.014987065853116124,-0.011031140855969346
1400,2020-07-23,89.97794342041016,92.84500122070312,97.07749938964844,92.01000213623048,96.99749755859376,197004400,-0.04658496792181862,0.018138473399498405,-0.056045584806302506
1401,2020-07-24,89.75505828857422,92.61499786376952,92.97000122070312,89.1449966430664,90.9875030517578,185438800,-0.0024801816468809712,0.017946604584728125,-0.058383862347216375
1402,2020-07-27,91.8822784423828,94.80999755859376,94.90499877929688,93.4800033569336,93.70999908447266,121214000,0.02342378999524412,0.016954344795241966,-0.036067294753594936
1403,2020-07-28,90.37285614013672,93.25250244140624,94.5500030517578,93.24749755859376,94.36750030517578,103625600,-0.016564217163404844,0.0168811075946046,-0.05190257385015873
1404,2020-07-29,92.10516357421876,95.04000091552734,95.2300033569336,93.7125015258789,93.75,90329200,0.01898704818299005,0.017271121306761773,-0.033729017212680845
1405,2020-07-30,93.21965026855467,96.19000244140624,96.29750061035156,93.76750183105467,94.1875,158130000,0.012027532702980966,0.017383471895046042,-0.022036989191129286
1406,2020-07-31,102.97869110107422,106.26000213623048,106.41500091552734,100.8249969482422,102.88500213623048,374336800,0.0995635450533344,0.027729466775505557,0.0
1407,2020-08-03,105.57350158691406,108.9375,111.6374969482422,107.89250183105467,108.1999969482422,308151200,0.024885323528717824,0.02767788774031006,0.0
1408,2020-08-04,106.27852630615234,109.66500091552734,110.79000091552734,108.3874969482422,109.13249969482422,173071600,0.006655846809509176,0.027563829886740044,0.0
1409,2020-08-05,106.6637725830078,110.0625,110.39250183105467,108.89749908447266,109.37750244140624,121776800,0.0036183200723994427,0.027353422681280954,0.0
1410,2020-08-06,110.38517761230467,113.90249633789062,114.4124984741211,109.79750061035156,110.40499877929688,202428800,0.034294289347822304,0.028001782326790757,0.0
1411,2020-08-07,107.87548828125,111.1125030517578,113.6750030517578,110.2925033569336,113.20500183105467,198045600,-0.022998188316225035,0.028857790164548074,-0.022735745734533408
1412,2020-08-10,109.4434585571289,112.72750091552734,113.7750015258789,110.0,112.5999984741211,212403600,0.014430379932966968,0.028752837009129277,-0.00853120931220741
1413,2020-08-11,106.18862915039062,109.375,112.48249816894533,109.10749816894533,111.97000122070312,187902400,-0.030191022759404534,0.02993300280668295,-0.038017318562943214
1414,2020-08-12,109.71771240234376,113.01000213623048,113.2750015258789,110.29750061035156,110.49749755859376,165598000,0.0326937835100463,0.03052078160755307,-0.006046692358508299
1415,2020-08-13,111.6594467163086,115.01000213623048,116.0425033569336,113.92749786376952,114.43000030517578,210082000,0.017542768356300014,0.030234421094465034,0.0
1416,2020-08-14,111.55992889404295,114.90750122070312,115.0,113.04499816894533,114.83000183105467,165565200,-0.0008916594143052853,0.030214069291473026,-0.0008912620041766628
1417,2020-08-17,111.26866912841795,114.60749816894533,116.0875015258789,113.9625015258789,116.0625,119561600,-0.002614206022781998,0.0301814124899866,-0.0034997270663850166
1418,2020-08-18,112.19585418701172,115.5625,116.0,114.00749969482422,114.35250091552734,105633600,0.00829832284333432,0.029749061719067542,0.0
1419,2020-08-19,112.33661651611328,115.7074966430664,117.1624984741211,115.61000061035156,115.98249816894533,145538000,0.0012538262025227791,0.02976765813567273,0.0
1420,2020-08-20,114.82933044433594,118.2750015258789,118.39250183105467,115.73249816894533,115.75,126907200,0.021947074524869763,0.02686332571424321,0.0
1421,2020-08-21,120.74677276611328,124.37000274658205,124.86750030517578,119.25,119.2624969482422,338054800,0.05024862267246334,0.027914268123609306,0.0
1422,2020-08-24,122.19091796875,125.85749816894533,128.78500366210938,123.9375,128.69749450683594,345937600,0.011889157333334115,0.02784645566600942,0.0
1423,2020-08-25,121.18850708007812,124.8249969482422,125.18000030517578,123.05249786376952,124.69750213623048,211495600,-0.008237479867248607,0.027420427531986046,-0.008203644798938647
1424,2020-08-26,122.83656311035156,126.52249908447266,126.99250030517578,125.0824966430664,126.18000030517578,163022400,0.013507473527064646,0.027402393432190888,0.0
1425,2020-08-27,121.3681182861328,125.01000213623048,127.48500061035156,123.8324966430664,127.14250183105467,155552400,-0.012026489541472484,0.028032452613934583,-0.011954460358025276
1426,2020-08-28,121.1715087890625,124.80750274658205,126.44249725341795,124.57749938964844,126.0124969482422,187630000,-0.0016212570498807374,0.01943724120496265,-0.013555038330022695
1427,2020-08-31,125.28069305419922,129.0399932861328,131.0,126.0,127.58000183105467,225702700,0.033349794266324756,0.01990763343324216,0.0
1428,2020-09-01,130.27093505859375,134.17999267578125,134.8000030517578,130.52999877929688,132.75999450683594,151948100,0.039059633265270635,0.021031591744444217,0.0
1429,2020-09-02,127.5719757080078,131.39999389648438,137.97999572753906,127.0,137.58999633789062,200119000,-0.020935676857730574,0.02212298029606912,-0.02071804696398316
1430,2020-09-03,117.35843658447266,120.87999725341795,128.83999633789062,120.5,126.91000366210938,257599600,-0.08344790846708913,0.029469849052105025,-0.09912033308360968
1431,2020-09-04,117.43610382080078,120.95999908447266,123.6999969482422,110.88999938964844,120.06999969482422,332607200,0.0006615761936106148,0.028836715775449526,-0.0985241353493016
1432,2020-09-08,109.53325653076172,112.81999969482422,118.98999786376952,112.68000030517578,113.9499969482422,231366600,-0.06966617264815966,0.03309095589211378,-0.15918883608615042
1433,2020-09-09,113.90216064453124,117.31999969482422,119.13999938964844,115.26000213623048,117.26000213623048,176940500,0.039111624180559953,0.03338579149090109,-0.12565177648183845
1434,2020-09-10,110.18370819091795,113.48999786376952,120.5,112.5,120.36000061035156,182274400,-0.03319079270376911,0.03360397682388343,-0.1541957679097098
1435,2020-09-11,108.73713684082033,112.0,115.2300033569336,110.0,114.56999969482422,180860300,-0.01321566618226022,0.03347265583941775,-0.1653000971251789
1436,2020-09-14,111.9992446899414,115.36000061035156,115.93000030517578,112.8000030517578,114.72000122070312,140150100,0.02955874638310202,0.034178535321004344,-0.14025914806272044
1437,2020-09-15,112.17401123046876,115.54000091552734,118.83000183105467,113.61000061035156,118.33000183105467,184642000,0.001559209863965001,0.034173211432493064,-0.13891758602934168
1438,2020-09-16,108.86334991455078,112.12999725341795,116.0,112.04000091552734,115.2300033569336,154679000,-0.02995791207835953,0.0347735516269638,-0.1643312465241321
1439,2020-09-17,107.12548065185548,110.33999633789062,112.1999969482422,108.70999908447266,109.72000122070312,178011000,-0.016092561478483338,0.034917080468510775,-0.17767166863681305
1440,2020-09-18,103.72744750976562,106.83999633789062,110.87999725341795,106.08999633789062,110.4000015258789,287104900,-0.032234101657731315,0.03503237277544699,-0.20375602229990364
1441,2020-09-21,106.8730697631836,110.08000183105467,110.19000244140624,103.0999984741211,104.54000091552734,195713800,0.029875104316533306,0.03360589012057172,-0.17960925270772166
1442,2020-09-22,108.55266571044922,111.80999755859376,112.86000061035156,109.16000366210938,112.68000030517578,183055400,0.015593587067408508,0.03372028661294198,-0.16671615459254985
1443,2020-09-23,103.9993133544922,107.12000274658205,112.11000061035156,106.7699966430664,111.62000274658205,150718700,-0.042851156706953324,0.034719103451090715,-0.2016690959674543
1444,2020-09-24,105.06726837158205,108.22000122070312,110.25,105.0,105.16999816894533,167743300,0.010216499427175759,0.03462122145750601,-0.19347114285834754
1445,2020-09-25,109.0089874267578,112.27999877929688,112.44000244140624,107.66999816894533,108.43000030517578,149981400,0.03682953610043708,0.03600422329014066,-0.16321328792391543
1446,2020-09-28,111.61090850830078,114.95999908447266,115.31999969482422,112.77999877929688,115.01000213623048,137672400,0.02358845937394619,0.03657906742362692,-0.14324013673426073
1447,2020-09-29,110.76624298095705,114.08999633789062,115.30999755859376,113.56999969482422,114.5500030517578,99382200,-0.0075967300043370345,0.03550216739921648,-0.14972405064002814
1448,2020-09-30,112.4361343383789,115.80999755859376,117.26000213623048,113.62000274658205,113.79000091552734,142675200,0.014963304018675502,0.034274571162731325,-0.13690544795884851
1449,2020-10-01,113.3875961303711,116.79000091552734,117.72000122070312,115.83000183105467,117.63999938964844,116120400,0.008426638069836808,0.03429138384847361,-0.12960173288561105
1450,2020-10-02,109.72743225097656,113.0199966430664,115.37000274658205,112.22000122070312,112.88999938964844,144712000,-0.032812601626553445,0.029845064536463618,-0.1576982831847875
1451,2020-10-05,113.10604095458984,116.5,116.6500015258789,113.5500030517578,113.91000366210938,106243800,0.030326392084997322,0.030778092557838373,-0.13176303752086693
1452,2020-10-06,109.86334991455078,113.16000366210938,116.12000274658205,112.25,115.6999969482422,161498200,-0.029088474176139828,0.0272043046081172,-0.15665493714974843
1453,2020-10-07,111.72740936279295,115.08000183105467,115.5500030517578,114.12999725341795,114.62000274658205,96849000,0.01682473967788843,0.025952013824197737,-0.14234584013279872
1454,2020-10-08,111.6206283569336,114.97000122070312,116.4000015258789,114.58999633789062,116.25,83477200,-0.0009561849307947634,0.024821580858457423,-0.14316552416908312
1455,2020-10-09,113.56233978271484,116.97000122070312,117.0,114.91999816894533,115.27999877929688,100506900,0.01724606055218939,0.024860680060243976,-0.12826034654901075
1456,2020-10-12,120.7759017944336,124.4000015258789,125.18000030517578,119.27999877929688,120.05999755859376,240226800,0.06158484181732371,0.027598295033433244,-0.07288681285575671
1457,2020-10-13,117.572021484375,121.0999984741211,125.38999938964844,119.6500015258789,125.2699966430664,262330500,-0.026885682532555084,0.028438490017707183,-0.09748078931426252
1458,2020-10-14,117.65941619873048,121.19000244140624,123.02999877929688,119.62000274658205,121.0,150712000,0.0007430530479883726,0.02741288685904035,-0.0968099204491839
1459,2020-10-15,117.1934051513672,120.70999908447266,121.1999969482422,118.1500015258789,118.72000122070312,112559200,-0.003968542138838441,0.027079887318381197,-0.10038716542062498
1460,2020-10-16,115.5526123046875,119.0199966430664,121.5500030517578,118.80999755859376,121.27999877929688,115393800,-0.014099661485547746,0.026070263110210417,-0.11298239893101392
1461,2020-10-19,112.60118865966795,115.9800033569336,120.41999816894533,115.66000366210938,119.95999908447266,120639300,-0.025873671904569462,0.026294788075766254,-0.13563843992505487
1462,2020-10-20,114.08660125732422,117.51000213623048,118.9800033569336,115.62999725341795,116.1999969482422,124423700,0.013105548020686942,0.02623595141487409,-0.12423595327683867
1463,2020-10-21,113.46527862548828,116.87000274658205,118.70999908447266,116.4499969482422,116.66999816894533,89946000,-0.005460945224811561,0.024078778275469982,-0.12900541802011756
1464,2020-10-22,112.37789154052734,115.75,118.04000091552734,114.58999633789062,117.4499969482422,101988000,-0.009629651292522965,0.02423297935033848,-0.1373525376939868
1465,2020-10-23,111.68858337402344,115.04000091552734,116.5500030517578,114.27999877929688,116.38999938964844,82572600,-0.00615273071358283,0.02298249039656764,-0.14264388043435994
1466,2020-10-26,111.6982879638672,115.0500030517578,116.5500030517578,112.87999725341795,114.01000213623048,111850700,8.688594626667514e-05,0.022370975046411237,-0.14256938500036764
1467,2020-10-27,113.20310974121094,116.5999984741211,117.27999877929688,114.54000091552734,115.48999786376952,92276800,0.01338225773778226,0.022485640793912093,-0.13101790748416742
1468,2020-10-28,107.9604263305664,111.1999969482422,115.43000030517578,111.0999984741211,115.0500030517578,143937800,-0.04741889949403453,0.02467931681684033,-0.17126236729622335
1469,2020-10-29,111.96041870117188,115.31999969482422,116.93000030517578,112.1999969482422,112.37000274658205,146129200,0.036380667269369435,0.026055941084777597,-0.14055718836428177
1470,2020-10-30,105.68861389160156,108.86000061035156,111.98999786376952,107.72000122070312,111.05999755859376,190272600,-0.05764823829301787,0.0281758417002607,-0.18870150241829042
1471,2020-11-02,105.60123443603516,108.7699966430664,110.68000030517578,107.31999969482422,109.11000061035156,122866900,-0.0008271051471653111,0.027144174038819344,-0.1893722541521834
1472,2020-11-03,107.22258758544922,110.44000244140624,111.48999786376952,108.7300033569336,109.66000366210938,107624400,0.01523687059062996,0.026745803892754706,-0.17692624577214988
1473,2020-11-04,111.60118865966795,114.9499969482422,115.58999633789062,112.3499984741211,114.13999938964844,138235500,0.04002476943313386,0.028041198355603963,-0.14331474929943844
1474,2020-11-05,115.56233215332033,119.02999877929688,119.62000274658205,116.87000274658205,117.9499969482422,126387100,0.03487835575144919,0.02910534187069304,-0.1129077863658362
1475,2020-11-06,115.4310531616211,118.69000244140624,119.1999969482422,116.12999725341795,118.31999969482422,114457900,-0.001136647317015215,0.02887911504672382,-0.1139155245204766
1476,2020-11-09,113.1261215209961,116.31999969482422,121.98999786376952,116.0500030517578,120.5,154515300,-0.020170093428513503,0.025401455607620922,-0.13160889288071964
1477,2020-11-10,112.78573608398438,115.97000122070312,117.58999633789062,114.12999725341795,115.5500030517578,138023400,-0.0030134380567851085,0.02478687686724168,-0.1342217968017564
1478,2020-11-11,116.20907592773438,119.48999786376952,119.62999725341795,116.44000244140624,117.19000244140624,112295000,0.029901069546429033,0.025798401247799776,-0.10794318106747736
1479,2020-11-12,115.93675994873048,119.20999908447266,120.52999877929688,118.56999969482422,119.62000274658205,103162300,-0.002346077868507603,0.025789867596204417,-0.1100335627698994
1480,2020-11-13,115.9853973388672,119.26000213623048,119.66999816894533,117.87000274658205,119.44000244140624,81581900,0.00041942858257756286,0.025591647544782607,-0.1096602071160474
1481,2020-11-16,116.99684143066406,120.3000030517578,120.98999786376952,118.1500015258789,118.91999816894533,91183000,0.008682639941822102,0.024896662308584488,-0.10189604935252228
1482,2020-11-17,116.11182403564452,119.38999938964844,120.66999816894533,118.95999908447266,119.5500030517578,74271000,-0.007593211050491331,0.024837129281865992,-0.10868971667840333
1483,2020-11-18,114.7891616821289,118.02999877929688,119.81999969482422,118.0,118.61000061035156,76322100,-0.01145665806964385,0.024953601671880127,-0.11884288210183946
1484,2020-11-19,115.3824234008789,118.63999938964844,119.05999755859376,116.80999755859376,117.58999633789062,74113000,0.0051549632618296,0.0248540225195166,-0.11428882160873588
1485,2020-11-20,114.11811065673828,117.33999633789062,118.7699966430664,117.29000091552734,118.63999938964844,73604300,-0.011018061807072996,0.02495461287808748,-0.12399407737873525
1486,2020-11-23,110.72393035888672,113.8499984741211,117.62000274658205,113.75,117.18000030517578,127959300,-0.03019398102595952,0.025917791708079726,-0.15004885541748136
1487,2020-11-24,112.0077133178711,115.16999816894533,115.8499984741211,112.58999633789062,113.91000366210938,113874200,0.011527748410402917,0.025869016223041035,-0.14019414025475563
1488,2020-11-25,112.84407043457033,116.02999877929688,116.75,115.16999816894533,115.5500030517578,76499200,0.0074392202710386315,0.0234290307266725,-0.13377400427950492
1489,2020-11-27,113.3886947631836,116.58999633789062,117.48999786376952,116.22000122070312,116.56999969482422,46691300,0.004814734773234925,0.022027414912032257,-0.12959329944025344
1490,2020-11-30,115.78117370605467,119.0500030517578,120.97000122070312,116.80999755859376,116.97000122070312,169410200,0.02088028310361113,0.017657141894449103,-0.11122789090307683
1491,2020-12-01,119.35039520263672,122.72000122070312,123.47000122070312,120.01000213623048,121.01000213623048,127728200,0.030361688089636824,0.018512830119280288,-0.08382944246961266
1492,2020-12-02,119.70052337646484,123.08000183105467,123.37000274658205,120.88999938964844,122.0199966430664,89004200,0.0029293208850878555,0.0183980178328283,-0.08114175028661996
1493,2020-12-03,119.5643539428711,122.94000244140624,123.77999877929688,122.20999908447266,123.5199966430664,78967600,-0.0011382318192356396,0.016541805331315045,-0.08218702898622021
1494,2020-12-04,118.893310546875,122.25,122.86000061035156,121.5199966430664,122.5999984741211,78260400,-0.005628212192760876,0.014887855786680464,-0.08733816569752328
1495,2020-12-07,120.35210418701172,123.75,124.56999969482422,122.25,122.30999755859376,86712000,0.01219510702938765,0.01506472784266603,-0.07614001440245055
1496,2020-12-08,120.9647979736328,124.37999725341795,124.9800033569336,123.08999633789062,124.37000274658205,82225500,0.005077929458560644,0.014130310816929718,-0.07143678734458458
1497,2020-12-09,118.43619537353516,121.77999877929688,125.9499969482422,121.0,124.52999877929688,115089200,-0.021125197531586266,0.015106257642854592,-0.09084712318780486
1498,2020-12-10,119.85610961914062,123.23999786376952,123.87000274658205,120.1500015258789,120.5,81312200,0.011917556895177475,0.01387059887796572,-0.07994742215344275
